'pareceme senor vivaldo habemos dar empleada tardanza hicieremos ver famoso entierro podra famoso pastores han contado estranezas ansi muerto pastor pastora homicida'	-0.049871042370796204	0.003074031788855791	-0.01803707703948021	-0.02486328035593033	-0.01893167942762375	-0.009716362692415714	-0.07592616230249405	-0.017678238451480865	0.0172031931579113	0.05076025426387787	-0.014698180370032787	-0.14739950001239777	-0.004841702990233898	0.020300965756177902	0.046484168618917465	0.028794560581445694	0.04924752190709114	5.505778826773167E-4	0.012605279684066772	-0.008646534755825996	-0.03463968634605408	-0.22092169523239136	0.03718061372637749	0.006108507048338652	-0.02201024629175663	0.003861572127789259	-0.009898371063172817	-0.023534396663308144	-0.01643838733434677	-0.06412224471569061	-0.04404525086283684	0.021672816947102547	0.0047530196607112885	0.011547313071787357	-0.015107301995158195	0.011616351082921028	0.09603643417358398	-0.002661728532984853	-0.06804552674293518	-0.06271775811910629	-0.04254065454006195	0.03882899880409241	-0.04345829784870148	-0.032110344618558884	-0.04868535324931145	-0.04862966760993004	-0.01691897213459015	-0.03053937293589115	0.04697655141353607	-0.04232906922698021	-0.04569276422262192	0.0868559405207634	0.006206935737282038	-0.006645463407039642	-0.015316563658416271	-0.009523043408989906	-0.001163820968940854	-0.01901826448738575	0.0062988149002194405	-0.020552609115839005	-0.09561660140752792	-0.034153327345848083	-0.0012438115663826466	-0.0025084647350013256	0.05828347057104111	-0.017639385536313057	-0.04503658413887024	0.005557428579777479	-0.02753457985818386	-0.012100480496883392	0.01735430397093296	-0.05527304857969284	0.028828848153352737	-0.022317640483379364	0.018579229712486267	-0.015651267021894455	-0.02998952381312847	-0.36383768916130066	-0.02949001081287861	-0.059140417724847794	-0.006375092081725597	-0.0722641721367836	0.011535950005054474	0.14114898443222046	-0.017477910965681076	0.00435151532292366	-0.019266769289970398	-0.01114630326628685	0.00324279279448092	0.007215004879981279	0.011513721197843552	0.0077456217259168625	0.06068611890077591	7.915633032098413E-4	-0.05571244657039642	-0.04912284016609192	-0.019100075587630272	0.01100926660001278	0.021616799756884575	-0.0010036664316430688
'asi parece mi respondio vivaldo digo tardanza dia cuatro hiciera trueco verle'	0.039571769535541534	-0.008319186978042126	0.027362821623682976	0.0053912922739982605	0.008713925257325172	-0.027518898248672485	0.049095552414655685	0.0594283789396286	-0.023228541016578674	-0.011846652254462242	-0.017580199986696243	-0.03412124142050743	-0.02092357538640499	0.030607962980866432	0.007877189666032791	-0.05112290754914284	-0.04092292860150337	0.07058001309633255	0.015594664961099625	-0.02798808179795742	0.03132588043808937	0.08387146890163422	0.003183097578585148	-0.006616064812988043	6.398725090548396E-4	0.00422213040292263	-0.012516708113253117	0.004159417934715748	-0.06373821943998337	0.02592558227479458	-0.011981889605522156	0.015375694260001183	-0.02423342503607273	-0.06479288637638092	-0.004804706200957298	-0.034831222146749496	0.02468971163034439	-0.0625917986035347	-0.024395866319537163	0.039087213575839996	-0.06043979898095131	-0.13885633647441864	0.05004145950078964	-0.04410769045352936	-0.022891683503985405	-0.02279902994632721	-0.07150337845087051	-0.06290842592716217	-4.524280084297061E-4	0.020998671650886536	-0.0030888966284692287	-0.03615947440266609	-0.029905831441283226	-0.013398868031799793	-0.009486029855906963	-0.020513348281383514	0.0121646448969841	-0.013301054947078228	-0.03390161693096161	0.09973765909671783	0.039238154888153076	-0.019736245274543762	-0.057311009615659714	-0.1091596931219101	0.017356490716338158	0.01959024928510189	-0.008984781801700592	-0.01755327731370926	0.03348305821418762	0.03254253789782524	-0.009470218792557716	0.08437149971723557	3.883229801431298E-4	0.003833373775705695	-0.274052232503891	-0.003976081497967243	0.01979691907763481	-0.046857647597789764	0.004811878781765699	0.06432513892650604	-0.06317165493965149	0.008279617875814438	-0.015130157582461834	0.0038603567518293858	0.03190258890390396	-0.02184481918811798	0.002030574483796954	-0.010805263184010983	0.001833888003602624	-0.011765656061470509	-0.2375093549489975	0.0743999257683754	-0.028421621769666672	-0.025984926149249077	-0.01205822080373764	-0.017033053562045097	0.006032612640410662	-0.00796558242291212	0.007033050991594791	0.003673751140013337
'preguntoles don quijote era habian oido marcela grisostomo caminante dijo madrugada habian encontrado pastores que haberles visto triste traje les habian preguntado ocasion iban manera dellos conto contando estraneza hermosura pastora llamada marcela amores recuestaban muerte grisostomo cuyo entierro iban finalmente conto pedro don quijote habia contado'	0.05301111936569214	-0.03404146060347557	0.06846842914819717	0.0710262581706047	-0.051425009965896606	-0.016845425590872765	0.012188876047730446	-0.02371867187321186	0.0013930697459727526	-0.07335852831602097	-0.006598804146051407	6.740577518939972E-4	0.011330824345350266	-0.010470018722116947	-0.016475141048431396	-0.00868844985961914	-0.14015400409698486	0.0975034087896347	-0.0676397904753685	0.013782347552478313	-0.09009852260351181	0.03982459381222725	0.13523846864700317	-0.029308082535862923	-0.18921318650245667	-0.12395995855331421	-0.049252044409513474	-0.0013728570193052292	0.04627899080514908	0.012974335812032223	0.059979427605867386	0.05174201726913452	-0.021258624270558357	-0.034794148057699203	0.07348713278770447	0.028239713981747627	-0.016302157193422318	0.036981478333473206	-0.060510046780109406	0.018553515896201134	4.300879081711173E-4	0.0313858799636364	-0.012566342018544674	-0.10801417380571365	-0.05785202234983444	0.0026138469111174345	-0.011627315543591976	0.003054339438676834	0.02460295893251896	0.038760215044021606	-0.23584133386611938	0.2201584279537201	-0.03759561479091644	-0.043194472789764404	-0.010871339589357376	0.014165542088449001	0.024120952934026718	-0.00923487450927496	-0.012251387350261211	-0.07200790196657181	0.04330741986632347	-0.07921253889799118	-0.006836391985416412	-0.00508095184341073	-0.10791138559579849	-0.031397610902786255	-0.05456315726041794	0.00931251235306263	-0.014145109802484512	-0.00480637839064002	-0.00934527162462473	0.031372327357530594	0.06517976522445679	-0.014061675406992435	-0.03661639988422394	-1.6325394972227514E-4	-0.03946555033326149	-0.05921579897403717	-0.09949269890785217	-0.021007144823670387	-0.020080244168639183	-0.029478218406438828	-0.05056580901145935	-0.02948971651494503	-0.03411948308348656	-0.026449723169207573	0.008426838554441929	-0.006808368489146233	-0.044109590351581573	-0.0061675775796175	-0.037053510546684265	-0.011851954273879528	0.03270390257239342	-0.007931854575872421	0.0056958976201713085	-0.017903214320540428	-0.02048410475254059	0.010076283477246761	0.19248497486114502	-2.1579107851721346E-5
'ceso platica comenzose otra preguntando llamaba vivaldo don quijote era ocasion le movia andar armado manera tierra pacifica respondio don quijote'	0.011907464824616909	0.08532660454511642	0.007491942495107651	0.2818211615085602	-0.274052232503891	0.02326824516057968	0.018250558525323868	-0.021175283938646317	-0.011600206606090069	0.20046448707580566	-0.24861378967761993	0.2261207550764084	-0.17716559767723083	0.06573259830474854	-0.30300408601760864	0.20775005221366882	-0.1009102612733841	0.0213901586830616	-0.4065881669521332	-0.021554017439484596	0.04771436005830765	-0.002669343026354909	-0.007285743951797485	-0.02970113418996334	0.014994340017437935	-0.03446156904101372	0.021897682920098305	-0.003452642820775509	0.045203037559986115	-0.05645952373743057	0.12067107111215591	-0.01981073059141636	0.03823867440223694	-0.24644510447978973	-0.0022194399498403072	0.0013107387349009514	-9.253059979528189E-4	-0.02335713431239128	0.0018176583107560873	0.037290509790182114	0.011876823380589485	0.04373081028461456	-0.01033388264477253	0.019615408033132553	0.07867489010095596	-0.07879398763179779	-0.13553579151630402	-0.05136251449584961	0.0022163032554090023	-0.040780164301395416	-0.05012619495391846	-0.004732349421828985	-0.07871968299150467	0.05997113138437271	-0.009069561026990414	0.28279051184654236	-0.011569328606128693	-0.013301054947078228	0.019905904307961464	-0.05109710618853569	0.09678268432617188	0.00805254839360714	0.04153214022517204	0.026546716690063477	-0.18921318650245667	0.01878592185676098	-0.02456551417708397	-0.03101622872054577	-0.1432018280029297	0.0135222552344203	-0.049985162913799286	-0.1783415973186493	-0.008028872311115265	-0.022152356803417206	-0.04315122216939926	0.026128780096769333	-0.03462189808487892	-0.025291431695222855	-0.005608083680272102	-0.10126183927059174	-0.04084644839167595	0.05214745178818703	-0.003955742809921503	0.04029873386025429	-0.007277616299688816	-0.030323490500450134	-0.01141086034476757	0.0013667859602719545	0.031245127320289612	-7.94458610471338E-4	0.003902854397892952	0.034854188561439514	-0.0793537124991417	-0.030433570966124535	0.02616506814956665	-0.04801702871918678	-0.2517894506454468	-0.012942004948854446	0.29245883226394653	0.0015845048474147916
'la profesion ejercicio consiente permite ande manera buen paso regalo reposo invento blandos cortesanos mas trabajo inquietud armas inventaron e hicieron mundo llama caballeros andantes yo indigno menor todos'	0.003072259249165654	0.051007434725761414	0.006908613722771406	0.04897081479430199	-0.08654475212097168	-0.02343449741601944	-0.014235097914934158	-0.0019538102205842733	-0.015578415244817734	9.90564818494022E-4	-0.012639705091714859	0.07605550438165665	0.010250620543956757	0.0152974808588624	0.013942080549895763	4.3274767813272774E-4	0.032501284033060074	-0.002083823550492525	-0.009649288840591908	-0.0019350186921656132	0.012171476148068905	-0.12647756934165955	-0.018232399597764015	-0.006542406044900417	0.02998083271086216	-0.002019590698182583	-0.002633634489029646	-0.006579514592885971	0.014397503808140755	-0.024920878931879997	-0.021668147295713425	-0.05283468961715698	-0.019336620345711708	-0.03813100978732109	0.027258340269327164	0.03917964920401573	0.0014812357258051634	0.010846219956874847	-8.748372201807797E-4	0.024243228137493134	-5.82340348046273E-4	-0.014674851670861244	-0.016153715550899506	-0.0011990730417892337	9.624479571357369E-4	0.0456458255648613	-0.053145602345466614	0.06183607131242752	-0.011363647878170013	-0.0015184174990281463	0.003010363085195422	-0.006056915502995253	-0.021841712296009064	-0.024683784693479538	-0.020026907324790955	-0.3565525412559509	0.02599935792386532	-0.011390531435608864	-0.05455199256539345	-0.041041892021894455	-0.03301236033439636	7.020849152468145E-4	-0.024211369454860687	0.1541580855846405	0.03015940822660923	0.017337629571557045	0.006806395947933197	0.0637403130531311	0.19986654818058014	-0.008101265877485275	-0.033714115619659424	-0.12865805625915527	-0.013223924674093723	0.05443710461258888	0.05404965579509735	-0.04481623321771622	-0.004440165124833584	-0.009668014012277126	-0.03751358017325401	3.2889258000068367E-4	0.01912788487970829	0.00681473221629858	-0.028743218630552292	0.006995539180934429	-0.018868962302803993	0.020450789481401443	0.014930745586752892	-0.011828825809061527	0.09345504641532898	-0.04550069943070412	0.0077332607470452785	-0.05657428503036499	-0.003606991609558463	0.018544303253293037	-0.07789906114339828	-0.003822751110419631	0.020284568890929222	0.007514909841120243	-0.0013909866102039814	-0.008234658278524876
'apenas le oyeron esto le tuvieron loco y averiguarlo ver genero locura era suyo le torno preguntar vivaldo queria decir caballeros andantes'	-0.0070008342154324055	-0.016185740008950233	0.0902196541428566	0.003917205613106489	-0.018991736695170403	-0.10317154973745346	-0.06779816001653671	-0.019813690334558487	0.10633102804422379	-0.028025958687067032	0.020592931658029556	0.01705554500222206	-0.0013948847772553563	0.1378573626279831	-0.0071359798312187195	0.047441355884075165	-0.001287385355681181	0.002459203125908971	-0.08491544425487518	-0.10126183927059174	-0.05389055237174034	-0.049421150237321854	-0.06574923545122147	0.03187701478600502	-0.0034629839938133955	0.06338965892791748	-0.055051207542419434	-0.04269668832421303	-0.011607361026108265	-0.025801876559853554	-0.062016382813453674	0.2314046025276184	-0.1187310516834259	0.05656522884964943	0.10379496216773987	-0.02220296300947666	0.04525936394929886	-0.15376196801662445	0.25175607204437256	-0.00381551799364388	-0.020263707265257835	0.01070389524102211	-0.08680857717990875	-0.04880937561392784	-0.06816619634628296	-0.016653571277856827	-0.04421599954366684	-0.028071260079741478	0.03389667347073555	-0.05836213007569313	0.04188896715641022	0.013868959620594978	0.011009449139237404	-0.0352172777056694	-0.13418640196323395	-0.02568480558693409	-0.038523998111486435	-0.002861004788428545	0.024953799322247505	0.12132684886455536	0.02675064466893673	0.05627119168639183	-0.006010741461068392	-0.029236741364002228	-0.044664595276117325	-0.05157548934221268	0.003642352996394038	-0.06435371935367584	0.020200978964567184	-0.057969674468040466	0.024668507277965546	0.01163526065647602	-0.0714155063033104	0.14807946979999542	0.011838180013000965	0.05046132579445839	0.12597417831420898	0.05063249543309212	-0.0661393254995346	-0.003498594742268324	0.018411362543702126	0.017184937372803688	-0.021116849035024643	-0.024399181827902794	-0.007905436679720879	-0.032756976783275604	-0.05919886752963066	-0.02891012653708458	0.002662179758772254	-0.013672814704477787	-0.028453532606363297	-0.24219821393489838	-0.07385019212961197	-0.0475442074239254	-0.016834786161780357	0.008496022783219814	0.12727805972099304	-0.012414461001753807	0.02345692366361618	0.14556846022605896
'no han mercedes leido respondio don quijote anales e historias ingalaterra tratan famosas fazanas rey arturo continuamente romance castellano llamamos rey artus quien tradicion antigua comun reino gran bretana rey murio que arte encantamento convirtio cuervo que andando tiempos volver reinar cobrar reino cetro cuya causa probara este haya ingles muerto cuervo alguno buen rey instituida famosa orden caballeria caballeros tabla redonda pasaron faltar punto amores cuentan don lanzarote lago reina ginebra medianera dellos sabidora honrada duena quintanona nacio sabido romance decantado espana de'	-0.00410728482529521	-0.007270796224474907	-0.01650393381714821	-0.021353652700781822	-0.0377255342900753	-0.0028026055078953505	-0.035657480359077454	-0.034930143505334854	0.0010555640328675508	0.00303932698443532	0.07291097193956375	-0.006301598157733679	0.062224846333265305	0.03012925386428833	-0.06567468494176865	0.0291263610124588	0.004366625100374222	-6.463235476985574E-4	-0.03022981807589531	-0.004304423928260803	-0.01903235726058483	-0.007818339392542839	-0.0074005634523928165	0.0015416190726682544	0.04673030599951744	-0.025075875222682953	-0.005334705580025911	0.014048206619918346	-0.01796059124171734	0.12143764644861221	0.0016078287735581398	-0.012726490385830402	0.0055410913191735744	-0.036794885993003845	-0.041838809847831726	0.029438884928822517	-0.022806700319051743	-0.007935775443911552	-0.009410599246621132	-0.019685856997966766	-3.7176377372816205E-4	0.009697850793600082	0.007083781063556671	-0.026996178552508354	0.04191235825419426	-0.01671295426785946	7.617514347657561E-4	0.01417079009115696	-0.0061457217670977116	0.05093974247574806	-0.0036209484096616507	-0.03131946548819542	0.03332776948809624	-0.013601427897810936	-0.0071619488298892975	-0.019765008240938187	-0.009183910675346851	-0.03113575465977192	-0.04135160893201828	-0.009900418110191822	-0.0017582535510882735	0.07330772280693054	-0.04452471435070038	2.798441855702549E-4	0.0031709165778011084	-0.009371747262775898	0.024339642375707626	-0.0066714296117424965	-0.035084888339042664	-0.03666612505912781	-0.007430873811244965	0.012723664753139019	-0.014555339701473713	0.02965971827507019	-0.02621196210384369	0.009824147447943687	0.054051876068115234	0.0017174480017274618	0.022451939061284065	0.014362771064043045	0.003843984566628933	-0.01628660410642624	0.007636674679815769	-0.18385650217533112	0.0644269809126854	0.009457787498831749	0.01963614858686924	-0.010845625773072243	-0.023274457082152367	0.026830222457647324	-0.013870950788259506	-0.010392764583230019	-0.01436611358076334	0.002301193308085203	-0.00853935070335865	1.9511778373271227E-4	0.014386998489499092	0.018132708966732025	0.009614389389753342	0.004299196880310774
'fuera caballero damas servido fuera lanzarote bretana vino'	0.025096360594034195	0.03246661275625229	-0.02409680001437664	0.01221753004938364	-0.0029637308325618505	0.00637371651828289	-0.02308645471930504	0.030272047966718674	0.041161663830280304	0.010372236371040344	-0.009215760976076126	-0.045677173882722855	0.06516615301370621	-0.026465263217687607	-0.018185187131166458	0.030443891882896423	-0.002745554083958268	-0.041835907846689224	0.002654259093105793	-0.02473975345492363	0.02923920936882496	0.005720166023820639	-0.031569842249155045	6.255448679439723E-4	0.033562395721673965	8.835209300741553E-4	-0.022230584174394608	-0.04221036657691002	-0.043486643582582474	-0.012963037937879562	-0.001038108253851533	0.01663726381957531	-0.01150103472173214	0.007015822920948267	0.013347981497645378	-0.016410909593105316	-0.04203853756189346	0.10232624411582947	-0.045348260551691055	-0.019606776535511017	0.02796919271349907	0.0245299581438303	-0.020759906619787216	0.011264955624938011	0.02001095376908779	-0.01134047657251358	0.04603540524840355	-0.03061021864414215	-0.007367952726781368	-0.03282105550169945	-0.032336004078388214	0.17762181162834167	-0.05202597379684448	-0.027295757085084915	-0.2530200779438019	0.16467101871967316	-0.1511584222316742	0.0037149928975850344	0.08512613922357559	-0.03538825735449791	-0.026400147005915642	-0.002565653994679451	-0.042050186544656754	-0.041277747601270676	-0.036597155034542084	-0.026439547538757324	-0.02801317349076271	0.015326298773288727	0.03568113595247269	0.01596406288444996	-0.042910873889923096	-0.015469645150005817	0.0548488050699234	-0.0028183620888739824	0.024550244212150574	-0.004722151439636946	0.023058965802192688	-0.05861257389187813	-0.017833799123764038	-0.013690099120140076	-0.07297220826148987	0.07300485670566559	-0.025704242289066315	-0.09838739782571793	-0.03747783601284027	-9.581170161254704E-4	-0.05631779506802559	-0.008769075386226177	0.020289411768317223	0.0015692474553361535	0.021247105672955513	0.02817186899483204	0.03240727633237839	-0.006745174061506987	-0.001779263373464346	0.004153787158429623	-0.03759003430604935	-0.0039992318488657475	-0.036206647753715515	0.09288680553436279
'progreso dulce suave amorosos fuertes fechos entonces mano mano orden caballeria estendiendose dilatandose diversas partes mundo famosos conocidos fechos valiente amadis gaula hijos nietos quinta generacion valeroso felixmarte hircania debe alabado tirante blanco dias vimos comunicamos oimos invencible valeroso caballero don belianis grecia esto pues senores caballero andante he dicho orden caballeria cual vez he dicho yo pecador he hecho profesion mesmo profesaron caballeros referidos profeso yo asi soledades despoblados buscando aventuras animo deliberado ofrecer brazo persona peligrosa suerte deparare ayuda flacos menesterosos'	-0.015017456375062466	-0.012264893390238285	0.05987977981567383	0.11521809548139572	-0.01992516964673996	0.06806910037994385	0.026112878695130348	-0.007242660503834486	0.01543921884149313	0.0053354003466665745	-0.044057637453079224	0.08975715190172195	0.020512348040938377	0.029356414452195168	-0.04057001695036888	-0.004462124314159155	0.02796919271349907	0.003699525725096464	0.06791070103645325	0.00724851805716753	-0.01744624227285385	-0.04407544806599617	0.06293108314275742	-0.024066554382443428	0.02100817859172821	-0.014957464300096035	0.011387529782950878	0.021885892376303673	-0.004579635802656412	-0.031672403216362	0.06340931355953217	-0.020828252658247948	-0.023783119395375252	-0.06828095763921738	0.0274666715413332	-0.009337104856967926	-0.004287604242563248	-0.003685152856633067	-0.013929063454270363	-0.013766050338745117	0.025643443688750267	0.016779130324721336	-0.18921318650245667	-0.03931915760040283	-0.01576501876115799	-0.05256297066807747	0.010235208086669445	-0.13214202225208282	-0.0322830006480217	-0.10604488849639893	0.007399229798465967	0.013035525567829609	-0.03511872515082359	0.005969691555947065	-0.012578706257045269	-0.021411236375570297	-0.04656010493636131	-0.03248527646064758	-0.004590782802551985	0.02632823772728443	-0.0656360313296318	0.04559445008635521	-0.02990531735122204	-0.049387287348508835	-0.019026046618819237	0.06963584572076797	-0.04908129945397377	0.01969607174396515	0.0063989656046032906	-0.02319619059562683	-0.017322998493909836	0.013400556519627571	0.018173284828662872	-0.008468354120850563	0.010876504704356194	-0.028643738478422165	7.247184403240681E-4	-0.018914086744189262	0.007172225043177605	8.166529005393386E-4	0.0034213028848171234	0.007872394286096096	0.006249313708394766	-0.01098043005913496	-0.0053373342379927635	-0.022388720884919167	-0.023467134684324265	0.007634713314473629	-0.015607251785695553	-0.11531132459640503	-0.02679990790784359	-0.00859079323709011	-0.0018837207462638617	0.17517679929733276	0.0750720277428627	0.06499788165092468	0.37753161787986755	-0.0026203140150755644	-0.008983327075839043	-0.004543888848274946
'razones dijo acabaron enterarse caminantes era don quijote falto juicio genero locura senoreaba recibieron mesma admiracion recibian nuevo venian conocimiento della vivaldo era persona discreta alegre condicion pasar pesadumbre camino decian les faltaba llegar sierra entierro quiso darle ocasion pasase adelante disparates asi le dijo'	-0.009944586083292961	-0.007242430932819843	-0.020085709169507027	0.024489279836416245	-0.03828967362642288	-0.08825934678316116	0.014917263761162758	0.01047799363732338	0.05806481093168259	-0.010863181203603745	0.006042967550456524	0.02077840454876423	-0.0368877649307251	0.03412904962897301	-0.013939267955720425	-0.02605310268700123	0.040425725281238556	-0.05739462003111839	-0.03361625596880913	0.056767866015434265	0.04407316446304321	0.015014677308499813	-0.022918343544006348	-0.020861735567450523	-0.025877930223941803	-0.11790110170841217	-0.052931297570466995	0.08542764186859131	-0.004040658939629793	0.015736645087599754	0.07348713278770447	0.012286665849387646	-0.019658105447888374	0.002675366122275591	0.015158116817474365	0.010968847200274467	-0.0018512944225221872	0.07607675343751907	-0.011485460214316845	0.022292524576187134	-0.007616305258125067	-0.041674964129924774	0.005726440344005823	0.012532257474958897	0.09921813011169434	-0.03217644989490509	-0.049243394285440445	-0.08857225626707077	0.021600501611828804	-0.014137589372694492	0.07495319843292236	-0.020605331286787987	0.047383908182382584	0.031220553442835808	-9.774469071999192E-4	-0.04102376475930214	-0.12889494001865387	-0.005575436167418957	-0.06546013057231903	-0.002103303326293826	-0.03366969898343086	-0.02040301077067852	0.017988519743084908	-0.02184481918811798	0.06925996392965317	-0.009593217633664608	0.002312589669600129	-0.015251998789608479	-0.1117878332734108	-0.018380705267190933	-0.021554017439484596	-0.049421150237321854	0.008748392574489117	-0.018706446513533592	-9.774469071999192E-4	-0.033803172409534454	-0.004564777947962284	-0.006248760037124157	-0.07444663345813751	-0.015278582461178303	-0.05445849522948265	-0.005633659195154905	0.009106497280299664	-0.005487751215696335	-0.017684511840343475	0.019593724980950356	-0.02778705023229122	0.012308786623179913	-0.05196322500705719	-0.004012510180473328	0.02849375084042549	-0.02807135321199894	0.015333818271756172	0.04513745382428169	0.23658700287342072	-0.026158226653933525	0.036999113857746124	-0.04057001695036888	-0.029499540105462074	-0.013297581113874912
'pareceme senor caballero andante merced profesado estrechas profesiones hay tierra mi frailes cartujos estrecha'	0.02051551453769207	0.024602370336651802	0.1918579339981079	-0.022229285910725594	0.06580463796854019	0.11984345316886902	0.028814416378736496	0.10757322609424591	0.05125153064727783	-0.028344135731458664	-0.2756330370903015	0.11597345024347305	0.014978631399571896	-0.012798069976270199	-0.0022457423619925976	-0.0382070317864418	0.05285453796386719	-0.03584849461913109	-0.27819326519966125	-0.04801816865801811	0.08315890282392502	0.060578830540180206	0.06573259830474854	0.0035734388511627913	-9.123931522481143E-4	0.03211584314703941	0.018286149948835373	-0.004868937190622091	0.00324279279448092	0.3517824113368988	-0.01730749011039734	0.001982971327379346	0.007537323050200939	0.06615062057971954	-0.001890637562610209	-0.011103235185146332	0.012404046952724457	-0.0850779265165329	0.10232624411582947	0.05966895818710327	-0.056138135492801666	-0.05060113966464996	-0.0982704907655716	0.11228355765342712	-0.002691719215363264	-0.014048601500689983	-0.07238701730966568	0.013702168129384518	-0.01208404079079628	-0.012344884686172009	0.021094676107168198	0.07671348005533218	-0.14910142123699188	0.010706369765102863	0.06955359876155853	-0.004089524038136005	0.03992491960525513	-0.07894100993871689	0.03632586449384689	-0.017906339839100838	-0.05482037365436554	0.2247554212808609	0.12898820638656616	0.08846396207809448	0.04559445008635521	0.008420729078352451	0.008763618767261505	0.028068045154213905	0.003833373775705695	0.04299759119749069	-0.002181857358664274	0.009640630334615707	0.17185910046100616	0.11871571093797684	-0.02906659245491028	0.11424229294061661	0.17378336191177368	-0.029848240315914154	-0.16105090081691742	0.07819898426532745	-0.010720544494688511	-0.2008180320262909	0.14511361718177795	0.1576702892780304	-0.09343087673187256	-0.10232425481081009	0.09196209162473679	-0.17175091803073883	-0.031271543353796005	-0.03388305753469467	-0.015987353399395943	-0.058719515800476074	-0.04800935834646225	0.04317346215248108	0.018393700942397118	-0.021815823391079903	-0.043337222188711166	-0.011863116174936295	0.10480308532714844	-0.09350060671567917
'tan estrecha podia respondio don quijote necesaria mundo dedos ponello duda porque va decir verdad hace soldado pone ejecucion capitan le manda mesmo capitan ordena quiero decir religiosos paz sosiego piden cielo tierra soldados caballeros ponemos ejecucion piden defendiendola brazos filos espadas debajo cubierta cielo abierto puestos blanco insufribles rayos sol verano erizados yelos invierno que ministros dios tierra brazos quien ejecuta justicia y cosas guerra tocantes concernientes pueden poner ejecucion sudando afanando trabajando siguese profesan tienen duda mayor sosegada paz reposo rogando dios favorezca pueden quiero decir pasa pensamiento buen caballero andante encerrado religioso quiero inferir padezco que duda trabajoso aporreado hambriento sediento miserable roto piojoso hay duda caballeros andantes pasados pasaron malaventura discurso vida subieron emperadores brazo fe les costo buen porque sangre sudor grado subieron les faltaran encantadores sabios ayudaran quedaran defraudados deseos enganados esperanzas'	-0.003081826027482748	-0.01433637086302042	-0.01180698350071907	-0.12744715809822083	-0.026997489854693413	0.11856856942176819	0.05642525106668472	0.048247821629047394	0.052103012800216675	-0.02132704108953476	0.019152626395225525	-0.015020543709397316	-0.032836657017469406	-0.01980370469391346	-0.014090090058743954	-0.0643567368388176	0.06939058750867844	-0.004199793562293053	0.060716792941093445	0.009693186730146408	-0.009776716120541096	0.1167861670255661	0.003961609210819006	-0.022656260058283806	-0.008917689323425293	-0.045161906629800797	-0.008983029052615166	0.012193627655506134	0.05858585238456726	-0.08284773677587509	-0.06224885582923889	0.0067134518176317215	0.03533191233873367	-0.004862109199166298	-0.0057991198264062405	0.003785158973187208	-0.003425765549764037	0.018114998936653137	-0.04161393269896507	0.017785759642720222	-0.03259299322962761	-0.009140306152403355	0.023066116496920586	-0.0152580626308918	-0.1490144282579422	0.03397728502750397	-0.0031848885118961334	0.010704739950597286	-0.08284773677587509	0.00852243509143591	0.07719287276268005	-0.002380850724875927	0.06791070103645325	0.0020189404021948576	0.0032910173758864403	-0.014777653850615025	0.004412397742271423	-0.019485972821712494	-0.1783415973186493	0.0069631305523216724	0.029922932386398315	-0.02004588022828102	0.05224735662341118	-0.01596270129084587	-0.020668648183345795	-0.034710753709077835	-0.023735614493489265	-0.18999609351158142	0.005021962802857161	-0.003770850133150816	0.07661144435405731	-0.010320983827114105	-0.07816709578037262	-0.007067297585308552	0.034818269312381744	0.017630599439144135	-0.028385242447257042	0.03311639651656151	0.008926420472562313	0.07434745132923126	-0.07937894761562347	0.09671098738908768	-0.05413644015789032	0.030219335108995438	0.004476107191294432	0.002759563969448209	-0.022522496059536934	-0.11712640523910522	0.0524292066693306	-0.002882151398807764	0.00805254839360714	-0.032669294625520706	-0.012437376193702221	0.03449193015694618	0.07036002725362778	0.011816713027656078	-0.03661639988422394	-0.013598281890153885	0.03632586449384689	-0.021687565371394157
